,true_latency_s
cluster_4_5444883#730602d0-e9eb-4e77-9b60-495f3e604de2,3.462061030209091
cluster_4_5444886#730602d0-e9eb-4e77-9b60-495f3e604de2,275.07557534968254
cluster_4_5444891#730602d0-e9eb-4e77-9b60-495f3e604de2,539.1165461395614
cluster_4_5444945#730602d0-e9eb-4e77-9b60-495f3e604de2,207.41676949056722
cluster_4_5445009#730602d0-e9eb-4e77-9b60-495f3e604de2,10.216513332585727
cluster_4_5445014#730602d0-e9eb-4e77-9b60-495f3e604de2,2332.7924386895415
cluster_4_5445041#730602d0-e9eb-4e77-9b60-495f3e604de2,94.23328905622101
cluster_4_5445044#730602d0-e9eb-4e77-9b60-495f3e604de2,2450.0775827903003
cluster_4_5445055#730602d0-e9eb-4e77-9b60-495f3e604de2,87.44147189892793
cluster_4_5445066#730602d0-e9eb-4e77-9b60-495f3e604de2,71.01656978604375
cluster_4_5445074#730602d0-e9eb-4e77-9b60-495f3e604de2,124.17768054217873
cluster_4_5445102#730602d0-e9eb-4e77-9b60-495f3e604de2,2253.6456867349107
cluster_4_5445110#730602d0-e9eb-4e77-9b60-495f3e604de2,73.63756100447618
cluster_4_5445113#730602d0-e9eb-4e77-9b60-495f3e604de2,60.76834521627433
cluster_4_5445118#730602d0-e9eb-4e77-9b60-495f3e604de2,60.113320779725264
cluster_4_5445123#730602d0-e9eb-4e77-9b60-495f3e604de2,2158.5381499029027
cluster_4_5445126#730602d0-e9eb-4e77-9b60-495f3e604de2,3097.616588237727
cluster_4_5445168#730602d0-e9eb-4e77-9b60-495f3e604de2,2928.3807789841203
cluster_4_5445171#730602d0-e9eb-4e77-9b60-495f3e604de2,219.6672026042354
cluster_4_5445176#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.003819971652
cluster_4_5445192#730602d0-e9eb-4e77-9b60-495f3e604de2,222.38484310980863
cluster_4_5445262#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.003819971652
cluster_4_5445295#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.003819971652
cluster_4_5445330#730602d0-e9eb-4e77-9b60-495f3e604de2,46.44500828790431
cluster_4_5445341#730602d0-e9eb-4e77-9b60-495f3e604de2,2954.936365740999
cluster_4_5445366#730602d0-e9eb-4e77-9b60-495f3e604de2,137.8870668199837
cluster_4_5445441#730602d0-e9eb-4e77-9b60-495f3e604de2,19.686713974959403
cluster_4_5445454#730602d0-e9eb-4e77-9b60-495f3e604de2,7.01469243272086
cluster_4_5445457#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.007253204471
cluster_4_5445460#730602d0-e9eb-4e77-9b60-495f3e604de2,301.7060219201419
cluster_4_5445625#730602d0-e9eb-4e77-9b60-495f3e604de2,5.762813799658526
cluster_4_5445630#730602d0-e9eb-4e77-9b60-495f3e604de2,70.2350019687466
cluster_4_5445647#730602d0-e9eb-4e77-9b60-495f3e604de2,7.0220223524796035
cluster_4_5445655#730602d0-e9eb-4e77-9b60-495f3e604de2,17.373360551363508
cluster_4_5445678#730602d0-e9eb-4e77-9b60-495f3e604de2,17.80582943243515
cluster_4_5445692#730602d0-e9eb-4e77-9b60-495f3e604de2,64.46902669528787
cluster_4_5445697#730602d0-e9eb-4e77-9b60-495f3e604de2,46.50310217901487
cluster_4_5445727#730602d0-e9eb-4e77-9b60-495f3e604de2,42.12228697727386
cluster_4_5445738#730602d0-e9eb-4e77-9b60-495f3e604de2,47.15456146006728
cluster_4_5445747#730602d0-e9eb-4e77-9b60-495f3e604de2,2434.5200269202082
cluster_4_5445768#730602d0-e9eb-4e77-9b60-495f3e604de2,2500.9589367840194
cluster_4_5445788#730602d0-e9eb-4e77-9b60-495f3e604de2,56.632252509684015
cluster_4_5445797#730602d0-e9eb-4e77-9b60-495f3e604de2,98.89031501269764
cluster_4_5445832#730602d0-e9eb-4e77-9b60-495f3e604de2,68.89647257904397
cluster_4_5445856#730602d0-e9eb-4e77-9b60-495f3e604de2,17.575134997067828
cluster_4_5445869#730602d0-e9eb-4e77-9b60-495f3e604de2,2530.8726585166237
cluster_4_5445872#730602d0-e9eb-4e77-9b60-495f3e604de2,70.57854936345174
cluster_4_5445877#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.003819971652
cluster_4_5445887#730602d0-e9eb-4e77-9b60-495f3e604de2,50.15445029810225
cluster_4_5445917#730602d0-e9eb-4e77-9b60-495f3e604de2,26.678139133040567
cluster_4_5445922#730602d0-e9eb-4e77-9b60-495f3e604de2,51.577765438169095
cluster_4_5445941#730602d0-e9eb-4e77-9b60-495f3e604de2,21.15068851046428
cluster_4_5445958#730602d0-e9eb-4e77-9b60-495f3e604de2,2547.224487809193
cluster_4_5445964#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.003819971652
cluster_4_5446012#730602d0-e9eb-4e77-9b60-495f3e604de2,3101.178345837334
cluster_4_5446089#730602d0-e9eb-4e77-9b60-495f3e604de2,22.331649969552334
cluster_4_5446092#730602d0-e9eb-4e77-9b60-495f3e604de2,27.682245319865856
cluster_4_5446105#730602d0-e9eb-4e77-9b60-495f3e604de2,54.97617082814729
cluster_4_5446115#730602d0-e9eb-4e77-9b60-495f3e604de2,2814.515505311404
cluster_4_5446126#730602d0-e9eb-4e77-9b60-495f3e604de2,98.39145608292009
cluster_4_5446155#730602d0-e9eb-4e77-9b60-495f3e604de2,18.061353854368928
cluster_4_5446162#730602d0-e9eb-4e77-9b60-495f3e604de2,51.078244825155096
cluster_4_5446199#730602d0-e9eb-4e77-9b60-495f3e604de2,22.34698916237721
cluster_4_5446202#730602d0-e9eb-4e77-9b60-495f3e604de2,65.04375987447224
cluster_4_5446216#730602d0-e9eb-4e77-9b60-495f3e604de2,53.94533968431174
cluster_4_5446247#730602d0-e9eb-4e77-9b60-495f3e604de2,94.94266669941061
cluster_4_5446252#730602d0-e9eb-4e77-9b60-495f3e604de2,11.673988114479124
cluster_4_5446271#730602d0-e9eb-4e77-9b60-495f3e604de2,62.494700930499604
cluster_4_5446322#730602d0-e9eb-4e77-9b60-495f3e604de2,25.154255433265224
cluster_4_5446338#730602d0-e9eb-4e77-9b60-495f3e604de2,2196.7716067493643
cluster_4_5446344#730602d0-e9eb-4e77-9b60-495f3e604de2,2951.203404456871
cluster_4_5446367#730602d0-e9eb-4e77-9b60-495f3e604de2,2421.6279997227102
cluster_4_5446466#730602d0-e9eb-4e77-9b60-495f3e604de2,80.33793399594737
cluster_4_5446515#730602d0-e9eb-4e77-9b60-495f3e604de2,36.79512179011013
cluster_4_5446543#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.003819971652
cluster_4_5446659#730602d0-e9eb-4e77-9b60-495f3e604de2,67.61104405037679
cluster_4_5446662#730602d0-e9eb-4e77-9b60-495f3e604de2,52.28438196134845
cluster_4_5446667#730602d0-e9eb-4e77-9b60-495f3e604de2,3110.303846929932
cluster_4_5446704#730602d0-e9eb-4e77-9b60-495f3e604de2,11.650076294586794
cluster_4_5446716#730602d0-e9eb-4e77-9b60-495f3e604de2,68.42048342158778
cluster_4_5446721#730602d0-e9eb-4e77-9b60-495f3e604de2,5.355508937667777
cluster_4_5446724#730602d0-e9eb-4e77-9b60-495f3e604de2,2243.92312183144
cluster_4_5446725#730602d0-e9eb-4e77-9b60-495f3e604de2,46.893336904500025
cluster_4_5446732#730602d0-e9eb-4e77-9b60-495f3e604de2,93.63715692706364
cluster_4_5446741#730602d0-e9eb-4e77-9b60-495f3e604de2,142.63739216674443
cluster_4_5446754#730602d0-e9eb-4e77-9b60-495f3e604de2,58.7221972332869
cluster_4_5446771#730602d0-e9eb-4e77-9b60-495f3e604de2,2416.6078593365414
cluster_4_5446774#730602d0-e9eb-4e77-9b60-495f3e604de2,104.0136551554522
cluster_4_5446779#730602d0-e9eb-4e77-9b60-495f3e604de2,3.420824230265873
cluster_4_5446782#730602d0-e9eb-4e77-9b60-495f3e604de2,9.290868533123657
cluster_4_5446792#730602d0-e9eb-4e77-9b60-495f3e604de2,57.15115479395152
cluster_4_5446816#730602d0-e9eb-4e77-9b60-495f3e604de2,4.9378259311818375
cluster_4_5446823#730602d0-e9eb-4e77-9b60-495f3e604de2,61.96925732508259
cluster_4_5446840#730602d0-e9eb-4e77-9b60-495f3e604de2,119.63840428400998
cluster_4_5446845#730602d0-e9eb-4e77-9b60-495f3e604de2,86.3734341049962
cluster_4_5446854#730602d0-e9eb-4e77-9b60-495f3e604de2,90.89739043855134
cluster_4_5446859#730602d0-e9eb-4e77-9b60-495f3e604de2,2753.149354762217
cluster_4_5446883#730602d0-e9eb-4e77-9b60-495f3e604de2,126.1775291186938
cluster_4_5446890#730602d0-e9eb-4e77-9b60-495f3e604de2,2844.5476403258376
cluster_4_5446901#730602d0-e9eb-4e77-9b60-495f3e604de2,114.66795844554115
cluster_4_5446904#730602d0-e9eb-4e77-9b60-495f3e604de2,2744.0692556808535
cluster_4_5446921#730602d0-e9eb-4e77-9b60-495f3e604de2,2707.9737390257737
cluster_4_5446946#730602d0-e9eb-4e77-9b60-495f3e604de2,3226.434813667431
cluster_4_5446953#730602d0-e9eb-4e77-9b60-495f3e604de2,41.01404761579132
cluster_4_5446978#730602d0-e9eb-4e77-9b60-495f3e604de2,20.800900335549045
cluster_4_5446985#730602d0-e9eb-4e77-9b60-495f3e604de2,2599.2989552440094
cluster_4_5446994#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.007253204471
cluster_4_5447003#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.003819971652
cluster_4_5447047#730602d0-e9eb-4e77-9b60-495f3e604de2,16.367483758099787
cluster_4_5447053#730602d0-e9eb-4e77-9b60-495f3e604de2,22.995685163802786
cluster_4_5447081#730602d0-e9eb-4e77-9b60-495f3e604de2,3272.986584517625
cluster_4_5447305#730602d0-e9eb-4e77-9b60-495f3e604de2,15.151349146063614
cluster_4_5447310#730602d0-e9eb-4e77-9b60-495f3e604de2,36.97138142418966
cluster_4_5447358#730602d0-e9eb-4e77-9b60-495f3e604de2,37.03289719843746
cluster_4_5447370#730602d0-e9eb-4e77-9b60-495f3e604de2,11.263494976140972
cluster_4_5447381#730602d0-e9eb-4e77-9b60-495f3e604de2,2676.1173382915094
cluster_4_5447392#730602d0-e9eb-4e77-9b60-495f3e604de2,2752.214797029057
cluster_4_5447419#730602d0-e9eb-4e77-9b60-495f3e604de2,327.4127536947925
cluster_4_5447506#730602d0-e9eb-4e77-9b60-495f3e604de2,595.7701319304923
cluster_4_5447579#730602d0-e9eb-4e77-9b60-495f3e604de2,103.94260610636248
cluster_4_5447622#730602d0-e9eb-4e77-9b60-495f3e604de2,655.2446757089538
cluster_4_5447627#730602d0-e9eb-4e77-9b60-495f3e604de2,2190.905061050671
cluster_4_5447650#730602d0-e9eb-4e77-9b60-495f3e604de2,379.5499851821185
cluster_4_5447745#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.003819971652
cluster_4_5447788#730602d0-e9eb-4e77-9b60-495f3e604de2,2365.5287915837735
cluster_4_5447831#730602d0-e9eb-4e77-9b60-495f3e604de2,14.512695153079175
cluster_4_5447851#730602d0-e9eb-4e77-9b60-495f3e604de2,2229.9361705366855
cluster_4_5447874#730602d0-e9eb-4e77-9b60-495f3e604de2,12.726572264924187
cluster_4_5447893#730602d0-e9eb-4e77-9b60-495f3e604de2,24.893061722462907
cluster_4_5447913#730602d0-e9eb-4e77-9b60-495f3e604de2,140.98919579449728
cluster_4_5447918#730602d0-e9eb-4e77-9b60-495f3e604de2,2209.770661976851
cluster_4_5447921#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.0106864405643
cluster_4_5447927#730602d0-e9eb-4e77-9b60-495f3e604de2,2292.673687664297
cluster_4_5447932#730602d0-e9eb-4e77-9b60-495f3e604de2,211.21038640961444
cluster_4_5448002#730602d0-e9eb-4e77-9b60-495f3e604de2,12.714168225974861
cluster_4_5448023#730602d0-e9eb-4e77-9b60-495f3e604de2,2487.342631715744
cluster_4_5448072#730602d0-e9eb-4e77-9b60-495f3e604de2,3.925530951989974
cluster_4_5448075#730602d0-e9eb-4e77-9b60-495f3e604de2,2140.256893952743
cluster_4_5448081#730602d0-e9eb-4e77-9b60-495f3e604de2,51.451677804048124
cluster_4_5448087#730602d0-e9eb-4e77-9b60-495f3e604de2,177.8578253366506
cluster_4_5448124#730602d0-e9eb-4e77-9b60-495f3e604de2,85.85792877376605
cluster_4_5448127#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.0106864405643
cluster_4_5448175#730602d0-e9eb-4e77-9b60-495f3e604de2,2329.638800944247
cluster_4_5448178#730602d0-e9eb-4e77-9b60-495f3e604de2,2406.854696431863
cluster_4_5448215#730602d0-e9eb-4e77-9b60-495f3e604de2,164.05740362795
cluster_4_5448270#730602d0-e9eb-4e77-9b60-495f3e604de2,270.9088241257658
cluster_4_5448325#730602d0-e9eb-4e77-9b60-495f3e604de2,133.17144061059741
cluster_4_5448355#730602d0-e9eb-4e77-9b60-495f3e604de2,89.60382820641331
cluster_4_5448410#730602d0-e9eb-4e77-9b60-495f3e604de2,768.6385979513254
cluster_4_5448413#730602d0-e9eb-4e77-9b60-495f3e604de2,3600.003819971652
cluster_4_5448457#730602d0-e9eb-4e77-9b60-495f3e604de2,3461.871933661584
cluster_4_5448460#730602d0-e9eb-4e77-9b60-495f3e604de2,2990.297177032791
cluster_4_5448498#730602d0-e9eb-4e77-9b60-495f3e604de2,620.6522083147867
cluster_4_5448515#730602d0-e9eb-4e77-9b60-495f3e604de2,618.8020283536223
cluster_4_5448587#730602d0-e9eb-4e77-9b60-495f3e604de2,2567.5539686061343
cluster_4_5448790#730602d0-e9eb-4e77-9b60-495f3e604de2,267.76974964203157
cluster_4_5448795#730602d0-e9eb-4e77-9b60-495f3e604de2,2749.3278116864835
cluster_4_5448816#730602d0-e9eb-4e77-9b60-495f3e604de2,904.152260559113
cluster_4_5448817#730602d0-e9eb-4e77-9b60-495f3e604de2,209.29699909537433
cluster_4_5448870#730602d0-e9eb-4e77-9b60-495f3e604de2,1226.555581020354
cluster_4_5448907#730602d0-e9eb-4e77-9b60-495f3e604de2,2794.2471495823947
cluster_4_5448915#730602d0-e9eb-4e77-9b60-495f3e604de2,456.9799473778421
cluster_4_5448933#730602d0-e9eb-4e77-9b60-495f3e604de2,1216.0121359448224
cluster_4_5448948#730602d0-e9eb-4e77-9b60-495f3e604de2,718.1282938444355
cluster_4_5448953#730602d0-e9eb-4e77-9b60-495f3e604de2,1631.4258145824385
cluster_4_5448960#730602d0-e9eb-4e77-9b60-495f3e604de2,23.664898676547907
cluster_4_5448997#730602d0-e9eb-4e77-9b60-495f3e604de2,601.1842515775471
cluster_4_5449108#730602d0-e9eb-4e77-9b60-495f3e604de2,448.10183778697444
cluster_4_5449143#730602d0-e9eb-4e77-9b60-495f3e604de2,358.4284741745307
cluster_4_5449158#730602d0-e9eb-4e77-9b60-495f3e604de2,393.73814167414935
cluster_4_5449225#730602d0-e9eb-4e77-9b60-495f3e604de2,317.6310483414034
cluster_4_5449228#730602d0-e9eb-4e77-9b60-495f3e604de2,351.2976176132483
cluster_4_5449276#730602d0-e9eb-4e77-9b60-495f3e604de2,242.02184168720086
cluster_4_5449309#730602d0-e9eb-4e77-9b60-495f3e604de2,1039.3527426142666
cluster_4_5449383#730602d0-e9eb-4e77-9b60-495f3e604de2,1273.8017349344955
cluster_4_5449388#730602d0-e9eb-4e77-9b60-495f3e604de2,837.5341795586611
cluster_4_5449389#730602d0-e9eb-4e77-9b60-495f3e604de2,67.48323882821376
cluster_4_5449413#730602d0-e9eb-4e77-9b60-495f3e604de2,1524.810785919735
cluster_4_5449426#730602d0-e9eb-4e77-9b60-495f3e604de2,2105.6299732455204
cluster_4_5449429#730602d0-e9eb-4e77-9b60-495f3e604de2,2099.598308398746
cluster_4_5449445#730602d0-e9eb-4e77-9b60-495f3e604de2,1027.4560338411159
cluster_4_5449448#730602d0-e9eb-4e77-9b60-495f3e604de2,11.298826035424407
cluster_4_5449453#730602d0-e9eb-4e77-9b60-495f3e604de2,2233.8952179522066
cluster_4_5449458#730602d0-e9eb-4e77-9b60-495f3e604de2,4.8661939758853014
cluster_4_5449461#730602d0-e9eb-4e77-9b60-495f3e604de2,72.15583420215798
cluster_4_5449465#730602d0-e9eb-4e77-9b60-495f3e604de2,21.836859155964603
cluster_4_5449470#730602d0-e9eb-4e77-9b60-495f3e604de2,45.0096601274257
cluster_4_5449476#730602d0-e9eb-4e77-9b60-495f3e604de2,37.33055835685625
cluster_4_5449505#730602d0-e9eb-4e77-9b60-495f3e604de2,22.798802911505575
cluster_4_5449515#730602d0-e9eb-4e77-9b60-495f3e604de2,6.37135703285347
cluster_4_5449518#730602d0-e9eb-4e77-9b60-495f3e604de2,50.262664959046774
cluster_4_5449521#730602d0-e9eb-4e77-9b60-495f3e604de2,43.92134276221738
cluster_4_5449524#730602d0-e9eb-4e77-9b60-495f3e604de2,17.651154824753974
cluster_4_5449529#730602d0-e9eb-4e77-9b60-495f3e604de2,90.91429587922984
cluster_4_5449532#730602d0-e9eb-4e77-9b60-495f3e604de2,1202.3736654620939
cluster_4_5449537#730602d0-e9eb-4e77-9b60-495f3e604de2,21.820106464048024
cluster_4_5449540#730602d0-e9eb-4e77-9b60-495f3e604de2,1074.1334307475486
cluster_4_5449551#730602d0-e9eb-4e77-9b60-495f3e604de2,12.673622768755836
cluster_4_5449567#730602d0-e9eb-4e77-9b60-495f3e604de2,1196.0138966078655
cluster_4_5449576#730602d0-e9eb-4e77-9b60-495f3e604de2,11.040900005388563
cluster_4_5449581#730602d0-e9eb-4e77-9b60-495f3e604de2,15.037602303549624
cluster_4_5449586#730602d0-e9eb-4e77-9b60-495f3e604de2,67.88417889187185
cluster_4_5449589#730602d0-e9eb-4e77-9b60-495f3e604de2,11.400135271515259
cluster_4_5449594#730602d0-e9eb-4e77-9b60-495f3e604de2,27.736417942308965
cluster_4_5449597#730602d0-e9eb-4e77-9b60-495f3e604de2,1478.1101296618538
cluster_8_5079877#6d9e5475-087f-4f51-8092-0f875a0e782b,18.258751316555372
cluster_8_5079886#6d9e5475-087f-4f51-8092-0f875a0e782b,45.78577334825668
cluster_8_5079891#6d9e5475-087f-4f51-8092-0f875a0e782b,335.30516759754425
cluster_8_5079896#6d9e5475-087f-4f51-8092-0f875a0e782b,36.032185286058706
cluster_8_5079901#6d9e5475-087f-4f51-8092-0f875a0e782b,886.235340189914
cluster_8_5079910#6d9e5475-087f-4f51-8092-0f875a0e782b,171.21678594749557
cluster_8_5079919#6d9e5475-087f-4f51-8092-0f875a0e782b,11.50301381301423
cluster_8_5079928#6d9e5475-087f-4f51-8092-0f875a0e782b,175.60408852664696
cluster_8_5079933#6d9e5475-087f-4f51-8092-0f875a0e782b,49.982780325823626
cluster_8_5079940#6d9e5475-087f-4f51-8092-0f875a0e782b,128.43720909966103
cluster_8_5079947#6d9e5475-087f-4f51-8092-0f875a0e782b,80.64321528372125
cluster_8_5079952#6d9e5475-087f-4f51-8092-0f875a0e782b,62.508320921029636
cluster_8_5079958#6d9e5475-087f-4f51-8092-0f875a0e782b,158.71059795229837
cluster_8_5079968#6d9e5475-087f-4f51-8092-0f875a0e782b,167.53502858664163
cluster_8_5079977#6d9e5475-087f-4f51-8092-0f875a0e782b,201.7707686005999
cluster_8_5079984#6d9e5475-087f-4f51-8092-0f875a0e782b,203.97393384041675
cluster_8_5079990#6d9e5475-087f-4f51-8092-0f875a0e782b,223.1368846491522
cluster_8_5079998#6d9e5475-087f-4f51-8092-0f875a0e782b,307.2906893330868
cluster_8_5080004#6d9e5475-087f-4f51-8092-0f875a0e782b,213.1997132328283
cluster_8_5080010#6d9e5475-087f-4f51-8092-0f875a0e782b,218.81810506209064
cluster_8_5080019#6d9e5475-087f-4f51-8092-0f875a0e782b,312.7609161771771
cluster_8_5080027#6d9e5475-087f-4f51-8092-0f875a0e782b,312.4085572449977
cluster_8_5080034#6d9e5475-087f-4f51-8092-0f875a0e782b,230.19103028255614
cluster_8_5080042#6d9e5475-087f-4f51-8092-0f875a0e782b,466.6414632996296
cluster_8_5080058#6d9e5475-087f-4f51-8092-0f875a0e782b,331.7051346481561
cluster_8_5080070#6d9e5475-087f-4f51-8092-0f875a0e782b,323.10580872417285
cluster_8_5080082#6d9e5475-087f-4f51-8092-0f875a0e782b,68.5482005273746
cluster_8_5080087#6d9e5475-087f-4f51-8092-0f875a0e782b,296.1873979986324
cluster_8_5080103#6d9e5475-087f-4f51-8092-0f875a0e782b,418.145137180253
cluster_8_5080107#6d9e5475-087f-4f51-8092-0f875a0e782b,415.4929619294161
cluster_8_5080121#6d9e5475-087f-4f51-8092-0f875a0e782b,54.27249717958906
cluster_8_5080139#6d9e5475-087f-4f51-8092-0f875a0e782b,70.88107653119599
cluster_8_5080144#6d9e5475-087f-4f51-8092-0f875a0e782b,15.60301523686168
cluster_8_5080151#6d9e5475-087f-4f51-8092-0f875a0e782b,7.254465514524403
cluster_8_5080156#6d9e5475-087f-4f51-8092-0f875a0e782b,6.480743301452885
cluster_8_5080162#6d9e5475-087f-4f51-8092-0f875a0e782b,691.6091716160765
cluster_8_5080180#6d9e5475-087f-4f51-8092-0f875a0e782b,64.43055016487048
cluster_8_5080192#6d9e5475-087f-4f51-8092-0f875a0e782b,12.55005234329392
cluster_8_5080201#6d9e5475-087f-4f51-8092-0f875a0e782b,8.134495166694048
cluster_8_5080220#6d9e5475-087f-4f51-8092-0f875a0e782b,6.612190182253731
cluster_8_5080225#6d9e5475-087f-4f51-8092-0f875a0e782b,1.5613551146477098
cluster_8_5080230#6d9e5475-087f-4f51-8092-0f875a0e782b,20.245106552878813
cluster_8_5080238#6d9e5475-087f-4f51-8092-0f875a0e782b,41.906880647342824
cluster_8_5080256#6d9e5475-087f-4f51-8092-0f875a0e782b,18.570208787043356
cluster_8_5080271#6d9e5475-087f-4f51-8092-0f875a0e782b,5.75759442256367
cluster_8_5080277#6d9e5475-087f-4f51-8092-0f875a0e782b,719.0510508604871
cluster_8_5080282#6d9e5475-087f-4f51-8092-0f875a0e782b,5.802271054576535
cluster_8_5080287#6d9e5475-087f-4f51-8092-0f875a0e782b,19.277182599074326
cluster_8_5080294#6d9e5475-087f-4f51-8092-0f875a0e782b,998.3934928451953
cluster_8_5080304#6d9e5475-087f-4f51-8092-0f875a0e782b,28.718877930616145
cluster_8_5080313#6d9e5475-087f-4f51-8092-0f875a0e782b,18.09704840963761
cluster_8_5080327#6d9e5475-087f-4f51-8092-0f875a0e782b,7.318776070181272
cluster_8_5080340#6d9e5475-087f-4f51-8092-0f875a0e782b,2085.350215267242
cluster_8_5080345#6d9e5475-087f-4f51-8092-0f875a0e782b,59.07111324155816
cluster_8_5080354#6d9e5475-087f-4f51-8092-0f875a0e782b,41.863101325727705
cluster_8_5080361#6d9e5475-087f-4f51-8092-0f875a0e782b,44.24941401439279
cluster_8_5080370#6d9e5475-087f-4f51-8092-0f875a0e782b,28.68246069867514
cluster_8_5080380#6d9e5475-087f-4f51-8092-0f875a0e782b,22.219293097797554
cluster_8_5080390#6d9e5475-087f-4f51-8092-0f875a0e782b,26.241348888353006
cluster_8_5080397#6d9e5475-087f-4f51-8092-0f875a0e782b,28.722575610239417
cluster_8_5080406#6d9e5475-087f-4f51-8092-0f875a0e782b,21.771794070223685
cluster_8_5080426#6d9e5475-087f-4f51-8092-0f875a0e782b,1473.288598819727
cluster_8_5080431#6d9e5475-087f-4f51-8092-0f875a0e782b,8.870083261300032
cluster_8_5080441#6d9e5475-087f-4f51-8092-0f875a0e782b,167.81822716965476
cluster_8_5080448#6d9e5475-087f-4f51-8092-0f875a0e782b,180.13146801004123
cluster_8_5080458#6d9e5475-087f-4f51-8092-0f875a0e782b,128.96799906860718
cluster_8_5080468#6d9e5475-087f-4f51-8092-0f875a0e782b,121.57830819282407
cluster_8_5080491#6d9e5475-087f-4f51-8092-0f875a0e782b,113.17547985301489
cluster_8_5080504#6d9e5475-087f-4f51-8092-0f875a0e782b,92.01614706098624
cluster_8_5080513#6d9e5475-087f-4f51-8092-0f875a0e782b,701.730738138105
cluster_8_5080522#6d9e5475-087f-4f51-8092-0f875a0e782b,80.0314041359089
cluster_8_5080529#6d9e5475-087f-4f51-8092-0f875a0e782b,863.1382002978737
cluster_8_5080541#6d9e5475-087f-4f51-8092-0f875a0e782b,71.7137277294715
cluster_8_5080555#6d9e5475-087f-4f51-8092-0f875a0e782b,97.24576371182008
cluster_8_5080576#6d9e5475-087f-4f51-8092-0f875a0e782b,764.7622421902151
cluster_8_5080588#6d9e5475-087f-4f51-8092-0f875a0e782b,855.3551980649418
cluster_8_5080597#6d9e5475-087f-4f51-8092-0f875a0e782b,58.38761893161818
cluster_8_5080612#6d9e5475-087f-4f51-8092-0f875a0e782b,45.88805193546027
cluster_8_5080620#6d9e5475-087f-4f51-8092-0f875a0e782b,90.19488113784628
cluster_8_5080640#6d9e5475-087f-4f51-8092-0f875a0e782b,37.031714087018806
cluster_8_5080647#6d9e5475-087f-4f51-8092-0f875a0e782b,37.49542556997184
cluster_8_5080650#6d9e5475-087f-4f51-8092-0f875a0e782b,24.084222066980622
cluster_8_5080661#6d9e5475-087f-4f51-8092-0f875a0e782b,77.5438381173855
cluster_8_5080680#6d9e5475-087f-4f51-8092-0f875a0e782b,61.85477123968145
cluster_8_5080688#6d9e5475-087f-4f51-8092-0f875a0e782b,2.0877999709330908
cluster_8_5080697#6d9e5475-087f-4f51-8092-0f875a0e782b,6.620542067524022
cluster_8_5080704#6d9e5475-087f-4f51-8092-0f875a0e782b,8.211980775861239
cluster_8_5080721#6d9e5475-087f-4f51-8092-0f875a0e782b,2096.5959564376362
cluster_8_5080739#6d9e5475-087f-4f51-8092-0f875a0e782b,2572.073178475866
cluster_8_5080745#6d9e5475-087f-4f51-8092-0f875a0e782b,40.13598760561341
cluster_8_5080778#6d9e5475-087f-4f51-8092-0f875a0e782b,2.1700479824200505
cluster_8_5080786#6d9e5475-087f-4f51-8092-0f875a0e782b,1.8476021826831204
cluster_8_5080797#6d9e5475-087f-4f51-8092-0f875a0e782b,3.4010672004944915
